,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8
1.613226452905812e+00,-1.555238912315485e+01,-1.555238912315485e+01,-1.565317295433988e+01,-1.555238912315485e+01,-1.555238912315485e+01,-1.607498975981551e+01,-1.555238912315485e+01,-1.685543630440101e+01
1.618236472945892e+00,-1.562943639674553e+01,-1.562943639674553e+01,-1.566331075349655e+01,-1.562943639674553e+01,-1.562943639674553e+01,-1.608512755897218e+01,-1.562943639674553e+01,-1.686557410355768e+01
1.619488977955912e+00,-1.564871362965384e+01,-1.564871362965384e+01,-1.566584723151080e+01,-1.564871362965384e+01,-1.564871362965384e+01,-1.608766403698643e+01,-1.564871362965384e+01,-1.686811058157193e+01
1.620115230460922e+00,-1.565835455381259e+01,-1.565835455381259e+01,-1.566711577416327e+01,-1.565835455381259e+01,-1.565835455381259e+01,-1.608893257963890e+01,-1.565835455381259e+01,-1.686937912422440e+01
1.620193512024048e+00,-1.565955977744666e+01,-1.565955977744666e+01,-1.566727435622038e+01,-1.565955977744666e+01,-1.565955977744666e+01,-1.608909116169601e+01,-1.565955977744666e+01,-1.686953770628151e+01
1.620232652805611e+00,-1.566016239827133e+01,-1.566016239827133e+01,-1.566735364843415e+01,-1.566016239827133e+01,-1.566016239827133e+01,-1.608917045390979e+01,-1.566016239827133e+01,-1.686961699849529e+01
1.620252223196393e+00,-1.566046371093549e+01,-1.566046371093549e+01,-1.566739329483733e+01,-1.566046371093549e+01,-1.566046371093549e+01,-1.608921010031296e+01,-1.566046371093549e+01,-1.686965664489846e+01
1.620271793587174e+00,-1.566076502510083e+01,-1.566076502510083e+01,-1.566076506648502e+01,-1.566076502510083e+01,-1.566076502510083e+01,-1.608924974691367e+01,-1.566076502510083e+01,-1.686969629149917e+01
1.620428356713427e+00,-1.566317559246316e+01,-1.566317559246316e+01,-1.566317561194127e+01,-1.566317559246316e+01,-1.566317559246316e+01,-1.608956692682976e+01,-1.566317559246316e+01,-1.687001347141526e+01
1.620741482965932e+00,-1.566799701535942e+01,-1.566799701535942e+01,-1.566799701549919e+01,-1.566799701535942e+01,-1.566799701535942e+01,-1.609020132457927e+01,-1.566799701535942e+01,-1.687064786916477e+01
1.623246492985972e+00,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.570658221922750e+01,-1.609527832508823e+01,-1.570658221922750e+01,-1.687572486967373e+01
1.643286573146292e+00,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.601614273968090e+01,-1.613600997251631e+01,-1.601614273968090e+01,-1.691645651710181e+01
1.648296593186373e+00,-1.609377513466417e+01,-1.609377513466417e+01,-1.609377513466417e+01,-1.609377513466417e+01,-1.609377513466417e+01,-1.614622476132990e+01,-1.609377513466417e+01,-1.692667130591540e+01
1.650801603206413e+00,-1.613262739376453e+01,-1.613262739376453e+01,-1.613262739376453e+01,-1.613262739376453e+01,-1.613262739376453e+01,-1.615133690068521e+01,-1.613262739376453e+01,-1.693178344527071e+01
1.651114729458918e+00,-1.613748561286744e+01,-1.613748561286744e+01,-1.613748561286744e+01,-1.613748561286744e+01,-1.613748561286744e+01,-1.615197614004085e+01,-1.613748561286744e+01,-1.693242268462635e+01
1.651271292585170e+00,-1.613991486286249e+01,-1.613991486286249e+01,-1.613991486286249e+01,-1.613991486286249e+01,-1.613991486286249e+01,-1.615229577819809e+01,-1.613991486286249e+01,-1.693274232278360e+01
1.651349574148297e+00,-1.614112952296557e+01,-1.614112952296557e+01,-1.614112952296557e+01,-1.614112952296557e+01,-1.614112952296557e+01,-1.615245560189587e+01,-1.614112952296557e+01,-1.693290214648137e+01
1.651388714929860e+00,-1.614173686179284e+01,-1.614173686179284e+01,-1.614173686179284e+01,-1.614173686179284e+01,-1.614173686179284e+01,-1.615253551489946e+01,-1.614173686179284e+01,-1.693298205948496e+01
1.651408285320641e+00,-1.614204053340032e+01,-1.614204053340032e+01,-1.614204053340032e+01,-1.614204053340032e+01,-1.614204053340032e+01,-1.614204063359836e+01,-1.614204053340032e+01,-1.693302201627542e+01
1.651427855711423e+00,-1.614234420647033e+01,-1.614234420647033e+01,-1.614234420647033e+01,-1.614234420647033e+01,-1.614234420647033e+01,-1.614234430171474e+01,-1.614234420647033e+01,-1.693306197325831e+01
1.652054108216433e+00,-1.615206251678576e+01,-1.615206251678576e+01,-1.615206251678576e+01,-1.615206251678576e+01,-1.615206251678576e+01,-1.615206251981459e+01,-1.615206251678576e+01,-1.693434069829981e+01
1.653306613226453e+00,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.617150362712488e+01,-1.693689873913391e+01
1.663326653306613e+00,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.632724730701838e+01,-1.695739132859358e+01
1.683366733466934e+00,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.663987039850005e+01,-1.699852594589380e+01
1.703406813627254e+00,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.695398709975451e+01,-1.703985709079570e+01
1.705911823647294e+00,-1.699335548911075e+01,-1.699335548911075e+01,-1.699335548911075e+01,-1.699335548911075e+01,-1.699335548911075e+01,-1.699335548911075e+01,-1.699335548911075e+01,-1.704503714202679e+01
1.707164328657314e+00,-1.701304827796188e+01,-1.701304827796188e+01,-1.701304827796188e+01,-1.701304827796188e+01,-1.701304827796188e+01,-1.701304827796188e+01,-1.701304827796188e+01,-1.704762829845457e+01
1.707790581162324e+00,-1.702289681837193e+01,-1.702289681837193e+01,-1.702289681837193e+01,-1.702289681837193e+01,-1.702289681837193e+01,-1.702289681837193e+01,-1.702289681837193e+01,-1.704892415903484e+01
1.708103707414829e+00,-1.702782162475368e+01,-1.702782162475368e+01,-1.702782162475368e+01,-1.702782162475368e+01,-1.702782162475368e+01,-1.702782162475368e+01,-1.702782162475368e+01,-1.704957215987454e+01
1.708260270541082e+00,-1.703028416194883e+01,-1.703028416194883e+01,-1.703028416194883e+01,-1.703028416194883e+01,-1.703028416194883e+01,-1.703028416194883e+01,-1.703028416194883e+01,-1.704989617792653e+01
1.708338552104208e+00,-1.703151546404250e+01,-1.703151546404250e+01,-1.703151546404250e+01,-1.703151546404250e+01,-1.703151546404250e+01,-1.703151546404250e+01,-1.703151546404250e+01,-1.705005819135991e+01
1.708377692885771e+00,-1.703213112346273e+01,-1.703213112346273e+01,-1.703213112346273e+01,-1.703213112346273e+01,-1.703213112346273e+01,-1.703213112346273e+01,-1.703213112346273e+01,-1.705013919917836e+01
1.708397263276553e+00,-1.703243895526612e+01,-1.703243895526612e+01,-1.703243895526612e+01,-1.703243895526612e+01,-1.703243895526612e+01,-1.703243895526612e+01,-1.703243895526612e+01,-1.705017970336302e+01
1.708416833667334e+00,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274678846499e+01,-1.703274704958389e+01
1.713426853707415e+00,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01,-1.711159793039543e+01
1.723446893787575e+00,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01,-1.726957308750697e+01
1.743486973947896e+00,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01,-1.758660461280774e+01
1.763527054108216e+00,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01,-1.790505848475105e+01
1.783567134268537e+00,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01,-1.822491205467308e+01
1.803607214428858e+00,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01,-1.854614320081855e+01
1.823647294589178e+00,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01,-1.886873031346444e+01
1.843687374749499e+00,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01,-1.919265228048979e+01
1.863727454909820e+00,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01,-1.951788847338009e+01
1.883767535070140e+00,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01,-1.984441873365501e+01
1.903807615230461e+00,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01,-2.017222335970803e+01
1.923847695390781e+00,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01,-2.050128309404684e+01
1.943887775551102e+00,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01,-2.083157911092325e+01
1.963927855711423e+00,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01,-2.116309300434148e+01
1.983967935871743e+00,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01,-2.149580677643414e+01
2.004008016032064e+00,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01,-2.182970282619485e+01
2.024048096192385e+00,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01,-2.216476393855721e+01
2.044088176352705e+00,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01,-2.250097327380944e+01
2.064128256513026e+00,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01,-2.283831435733489e+01
2.084168336673347e+00,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01,-2.317677106966802e+01
2.104208416833667e+00,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01,-2.351632763685645e+01
2.124248496993988e+00,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01,-2.385696862111936e+01
2.144288577154308e+00,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01,-2.419867891179317e+01
2.164328657314629e+00,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01,-2.454144371655512e+01
2.184368737474950e+00,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01,-2.488524855291626e+01
2.204408817635271e+00,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01,-2.523007923997512e+01
2.224448897795591e+00,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01,-2.557592189042367e+01
2.244488977955912e+00,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01,-2.592276290279768e+01
2.264529058116232e+00,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01,-2.627058895396328e+01
2.284569138276553e+00,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01,-2.661938699183244e+01
2.304609218436874e+00,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01,-2.696914422829959e+01
2.324649298597194e+00,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01,-2.731984813239261e+01
2.344689378757515e+00,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01,-2.767148642363074e+01
2.364729458917835e+00,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01,-2.802404706558315e+01
2.384769539078156e+00,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01,-2.837751825962123e+01
2.404809619238477e+00,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01,-2.873188843885847e+01
2.424849699398798e+00,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01,-2.908714626227182e+01
2.444889779559118e+00,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01,-2.944328060899848e+01
2.464929859719439e+00,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01,-2.980028057280251e+01
2.484969939879759e+00,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01,-3.015813545670556e+01
2.505010020040080e+00,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01,-3.051683476777657e+01
2.525050100200401e+00,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01,-3.087636821207498e+01
2.545090180360722e+00,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01,-3.123672568974276e+01
2.565130260521042e+00,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01,-3.159789729024006e+01
2.585170340681362e+00,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01,-3.195987328772007e+01
2.605210420841683e+00,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01,-3.232264413653851e+01
2.625250501002004e+00,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01,-3.268620046689319e+01
2.645290581162325e+00,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01,-3.305053308058974e+01
2.665330661322645e+00,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01,-3.341563294692908e+01
2.685370741482966e+00,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01,-3.378149119871305e+01
2.705410821643286e+00,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01,-3.414809912836399e+01
2.725450901803607e+00,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01,-3.451544818415501e+01
2.745490981963928e+00,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01,-3.488352996654706e+01
2.765531062124249e+00,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01,-3.525233622462957e+01
2.785571142284569e+00,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01,-3.562185885266127e+01
2.805611222444889e+00,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01,-3.599208988670803e+01
2.825651302605210e+00,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01,-3.636302150137460e+01
2.845691382765531e+00,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01,-3.673464600662722e+01
2.865731462925852e+00,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01,-3.710695584470440e+01
2.885771543086172e+00,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01,-3.747994358711288e+01
2.905811623246493e+00,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01,-3.785360193170618e+01
2.925851703406813e+00,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01,-3.822792369984315e+01
2.945891783567134e+00,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01,-3.860290183362400e+01
2.965931863727455e+00,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01,-3.897852939320140e+01
2.985971943887776e+00,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01,-3.935479955416433e+01
3.006012024048096e+00,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01,-3.973170560499226e+01
3.026052104208417e+00,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01,-4.010924094457783e+01
3.046092184368737e+00,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01,-4.048739907981555e+01
3.066132264529058e+00,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01,-4.086617362325464e+01
3.086172344689379e+00,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01,-4.124555829081418e+01
3.106212424849699e+00,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01,-4.162554689955842e+01
3.126252505010020e+00,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01,-4.200613336553052e+01
3.146292585170340e+00,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01,-4.238731170164306e+01
3.166332665330661e+00,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01,-4.276907601562346e+01
3.186372745490982e+00,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01,-4.315142050801257e+01
3.206412825651302e+00,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01,-4.353433947021518e+01
3.226452905811623e+00,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01,-4.391782728260051e+01
3.246492985971944e+00,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01,-4.430187841265138e+01
3.266533066132264e+00,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01,-4.468648741316065e+01
3.286573146292585e+00,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01,-4.507164892047338e+01
3.306613226452906e+00,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01,-4.545735765277351e+01
3.326653306613226e+00,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01,-4.584360840841359e+01
3.346693386773547e+00,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01,-4.623039606428657e+01
3.366733466933868e+00,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01,-4.661771557423798e+01
3.386773547094188e+00,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01,-4.700556196751785e+01
3.406813627254509e+00,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01,-4.739393034727078e+01
3.426853707414829e+00,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01,-4.778281588906333e+01
3.446893787575150e+00,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01,-4.817221383944745e+01
3.466933867735471e+00,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01,-4.856211951455914e+01
3.486973947895792e+00,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01,-4.895252829875119e+01
3.507014028056112e+00,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01,-4.934343564325894e+01
3.527054108216433e+00,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01,-4.973483706489846e+01
3.547094188376753e+00,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01,-5.012672814479573e+01
3.567134268537074e+00,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01,-5.051910452714658e+01
3.587174348697395e+00,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01,-5.091196191800579e+01
3.607214428857715e+00,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01,-5.130529608410525e+01
